epoch,train_total_loss,train_reconstruction_loss,train_selection_score,train_common_reconstruction_loss,train_common_total_loss,train_kl_loss,train_market_loss,train_sector_loss,train_idio_loss
677,0.32900734299933926,0.325259615809594,0.30604840883165435,0.420235724458166,0.4239834516479112,3.7477277340156308,0.06586129751328557,0.2820108746101033,0.5702730436340516
678,0.32890794940156104,0.32517255093606096,0.3062675566971838,0.4197229230176549,0.423458322855842,3.7354001078343124,0.06762008208643408,0.281468755920485,0.5697138367174511
679,0.3288038343180423,0.32506124524600044,0.3063648986211566,0.4194014361862143,0.4231440252582561,3.742586632176413,0.06859838782121655,0.2809633355146692,0.5695329808897147
680,0.328391455497275,0.32464183570455846,0.30552751661290706,0.41952370795126054,0.4232733277439771,3.749619797349362,0.06574242012176465,0.2812065548629116,0.5696335708164147
681,0.3285782146192189,0.32483322707686163,0.3057584275483828,0.4195127858558804,0.4232577733982377,3.744990670110477,0.06648201956009857,0.2814941900953538,0.5692990639948424
682,0.32836430292199864,0.3246428100335251,0.30598161242213257,0.4191022791335719,0.4228237720220455,3.7214909125764235,0.06803814222290173,0.28031587311156836,0.5695908089986419
683,0.327794147603758,0.32406091788725355,0.30542136044028684,0.41854413441935645,0.4222773641358609,3.7332308945273187,0.0674734319224766,0.27964514305197796,0.5691455068799307
684,0.3288623773288109,0.3251193019609393,0.30614429591113007,0.41987418149306044,0.42361725686093205,3.743077208130168,0.06691937176721822,0.2814068521750664,0.5701066594022605
685,0.32870640437051346,0.32498277475525894,0.3060429442503676,0.4194309607861324,0.423154590401387,3.7236320864343524,0.0675371502019725,0.28148914526674806,0.5691025454648839
686,0.32764812855679337,0.32392339430382117,0.3050777534543717,0.41830015320836234,0.42202488746133454,3.7247301464073947,0.06692029863392204,0.28022718870326657,0.5680857791493976
687,0.3280860502306357,0.3243513407360611,0.30541700200881833,0.41913071058130213,0.4228654214485638,3.734707858674858,0.06622609283779113,0.2804932058093444,0.5695317013738137
688,0.3276526901995634,0.3239064545736934,0.3053779831010689,0.4179841907880597,0.4217304264139297,3.7462327667344772,0.06851665944547351,0.27958962636570484,0.5680276750874802
689,0.3273383169647771,0.32362273905979894,0.30483782716087404,0.41805609858006015,0.4217716764850383,3.7155768049411013,0.06668905523203826,0.27968795638841104,0.568136467505548
690,0.32756747360622424,0.3238388478605813,0.30500718401078053,0.41847352842797303,0.42220215417361595,3.728623972302849,0.06633663364626084,0.27983015683453133,0.5688547885173428
691,0.3280743238586194,0.3243223017992498,0.3057601940357329,0.41810728967211236,0.42185931173148195,3.7520210802147567,0.06944386968834874,0.2804125271584757,0.5674241882041445
692,0.32644586734267267,0.3226889148166858,0.303880586582107,0.41698456769282977,0.42074152021881656,3.756952882799668,0.06597222302936101,0.27896801505898694,0.5667015152596964
693,0.3260616289707086,0.3223167687450737,0.30365466407710334,0.4166996358817067,0.42044449610734164,3.7448606180518427,0.06587041316057289,0.27807301254999983,0.5670205727889839
694,0.32666371515561626,0.3229211756075488,0.3040656750474143,0.4172045683830751,0.4209471079311426,3.742540085903386,0.06608388354025242,0.27935223839573825,0.5667609094329428
695,0.32735159268221353,0.32359743690954007,0.30470071382855457,0.41800623161623746,0.4217603873889109,3.75415501709506,0.06636840993817997,0.2800181316960497,0.5677156004385795
696,0.32604654799823757,0.3222725882338036,0.3038318724072893,0.41626527806802294,0.42003923783245684,3.7739614794347816,0.06733402754064514,0.2777864573863223,0.5663751398714896
697,0.32545477182970667,0.32168172915962456,0.30312233450130494,0.4159117826736844,0.41968482534376655,3.7730426283867593,0.06587554901012546,0.2772958839849072,0.5661955665624069
698,0.3252942619048335,0.32154017875588337,0.3029442633193532,0.4153713727327678,0.41912545588171796,3.754078206847837,0.06645967795796084,0.27768150873860253,0.5646916028191263
699,0.32663065820299664,0.32288579026672126,0.30430410001808983,0.41712494010588985,0.4208698080421652,3.74486871021349,0.06699129737465877,0.27855613114551575,0.5673648736467461
700,0.32716964004536503,0.32341489490736897,0.3046669237752663,0.41774616466876024,0.4215009098067563,3.754743532895956,0.06681058722601473,0.27947859960993915,0.5677115823048059
701,0.32588228913638695,0.32213747588238645,0.303683398620565,0.415760818049821,0.41950563130382157,3.7448149533870625,0.06793433242819642,0.27807921066092006,0.565036654922764
702,0.32594273030521975,0.32220636026685123,0.30346066153233925,0.4163335532689961,0.4200699233073646,3.7363714107981516,0.06603837144078861,0.2784779834936059,0.5658656373303672
703,0.3256937918602112,0.3219631537982739,0.30328829015446634,0.41593224738904494,0.41966288545098224,3.730635637772002,0.0663475432560872,0.27819217230485216,0.5653251672485999
704,0.3241722360709109,0.32043162377543827,0.30192639430721446,0.4141522030493217,0.41789281534479433,3.7406109707438717,0.06586520029308986,0.2764219000704986,0.563492085402627
705,0.3258039000095245,0.3220567511070886,0.303737898842814,0.41559537466630186,0.4193425235687378,3.7471509746786245,0.06845149697186965,0.27768891228322035,0.5650732921541659
706,0.3245053565643725,0.320755658249668,0.30226260329288046,0.4146375855918238,0.4183872839065283,3.749700460471709,0.06588763830236241,0.2765403515188417,0.5643598178000105
707,0.32538685546842744,0.32165224282335747,0.30317518308077757,0.4154709308492318,0.4192055434943018,3.7346160430709165,0.0669668967205228,0.27745630754846257,0.5651023506088709
708,0.32449805988558506,0.3207476388404334,0.30252905543350667,0.4143461626547195,0.4180965836998712,3.7504267708008645,0.06732754874471797,0.27602120287000553,0.5642384085435582
709,0.3253689863648334,0.3216188922765745,0.3027359615366594,0.4158666109751351,0.419616705063394,3.750092530945472,0.06477148865207831,0.27816838655552445,0.5652679950695924
710,0.3255802181694481,0.3218435615933855,0.3033457677456148,0.415378545751757,0.41911520232781957,3.7366521688792806,0.06769061906812172,0.27800710135202866,0.5643395965971849
711,0.3240127653451908,0.3202723107478652,0.30187045185203043,0.41385370102577307,0.41759415562309865,3.740451708505719,0.06631948110674644,0.2761041939837678,0.5631876967930459
712,0.3234089783581524,0.3196602221571657,0.30143813626420457,0.4130935550229332,0.41684231122391996,3.7487579928580357,0.06657673080712181,0.27511783702933734,0.5626198388166932
713,0.3232366589922491,0.31947367774277724,0.30105600271477206,0.4130189525604934,0.41678193380996537,3.762980889570546,0.06554772670522531,0.275390188721454,0.5622301018465419
714,0.3242020525384095,0.32044481684210147,0.3021127408401878,0.4140810448731309,0.41783828056943895,3.7572356290463795,0.06659321074071399,0.27601332901921705,0.5637316796452762
715,0.32313217495619373,0.3193858877151465,0.30068418228098626,0.41305212938729785,0.41679841662834516,3.7462871442728223,0.06432402335555058,0.2760126253348025,0.5617158990105351
716,0.3237996574956421,0.3200493303508628,0.3019912359031596,0.4134181156652615,0.41716844281004073,3.750328239926163,0.06761057783734588,0.27509134164942645,0.5632717964588287
717,0.3239534862846211,0.32020570165650286,0.30184529562483764,0.4136820419223328,0.41742982792313815,3.7477849976284636,0.06660247444784782,0.27602592881697896,0.5629074708855208
718,0.3231601025848862,0.3194161479037286,0.3010880117709794,0.4129144195366695,0.41665837421782714,3.7439544631577775,0.06586693425955382,0.27511812040341677,0.5622789874142046
719,0.32369007117115967,0.31992967736167677,0.3013880188278948,0.4131508276440249,0.4169112214535078,3.7603954455542796,0.06630072440548568,0.2765526244776761,0.5613107130912707
720,0.32262028376804747,0.3188494577623177,0.30048384560059627,0.4122469542523261,0.41601778025805586,3.7708252758892287,0.06539592837238535,0.2747678959721411,0.5612877223636659
721,0.32163273051686747,0.31787213939434766,0.29946400368329473,0.4112452731882338,0.4150058643107536,3.7605897427977912,0.06433788003060148,0.2739415648880945,0.5601125723082799
722,0.321907360826563,0.3181369064651234,0.29997855065623047,0.41124023929822784,0.4150106936596675,3.770451829689962,0.06594532089305893,0.273753686071772,0.560236642132478
723,0.3222454777614124,0.3184457786351753,0.300317435512958,0.4116664028459421,0.41546610197217915,3.7996990002930358,0.06610065913106006,0.2738507119667277,0.5610009416825225
724,0.3219846130039418,0.3182100734186499,0.3000720240585922,0.411205895955548,0.41498043554083996,3.774541500533558,0.06630767245125796,0.2738800804020476,0.5600283096144636
725,0.3227746085152861,0.31899138466837423,0.30060038282614726,0.411890979838826,0.4156742036857379,3.7832263766024856,0.06650636661241448,0.2755083550798588,0.5597864288183887
726,0.3209495534245682,0.31717105922445027,0.29904940528121515,0.4100787471785482,0.41385724137866614,3.77849733310451,0.06550494330516604,0.272885383676822,0.558757893856415
727,0.3222332408785091,0.31846382567332604,0.3003651486664807,0.41148214719414755,0.4152515623993306,3.7694140742604962,0.0666363006615197,0.27399406575950713,0.560465077866578
728,0.321587789815808,0.31781670531595124,0.2996374395370655,0.4109153398166847,0.41468642431654146,3.771081901102797,0.06557013598458722,0.27350006116599046,0.5598421318362025
729,0.32112732607926253,0.31734847017611134,0.29918045623776895,0.41033237497984143,0.4141112308829926,3.7788577890516226,0.06537813398103656,0.2731193456451599,0.5590438799662485
730,0.3222402678993633,0.31847039835622043,0.3002627344494374,0.41159598286437576,0.41536585378020563,3.76987002752976,0.06607902503112273,0.2742091766275404,0.5605000040006963
731,0.3215994548029761,0.31785647250971977,0.2998706389563081,0.41058974834001505,0.41433273063327136,3.7429813443005795,0.06697871862833943,0.2733538234757193,0.559279372705835
732,0.3206827856088208,0.3169113855732564,0.2988164594551778,0.409906105038158,0.41367750507372236,3.771398313271137,0.06514514557757194,0.272455421121226,0.5588488105648325
733,0.3202673726992969,0.31651056434834507,0.29856288098482486,0.4094324123413282,0.4131892206922801,3.7568090756448234,0.06535452426273473,0.2716971181223143,0.5586369879256912
734,0.3213495871346389,0.317588073416295,0.29933194956062253,0.4104111435688756,0.41417265728721947,3.7615137696480656,0.06568262534911103,0.27378784012305474,0.5585253954834541
735,0.3219711797492201,0.3182051134392614,0.2998890033747147,0.4110941783735846,0.4148602446835433,3.7660650378210416,0.06597466369505707,0.274512318815847,0.5591800337903317
736,0.3205392688523526,0.3167802330700345,0.2986801342489737,0.4096239896162074,0.4133830253985255,3.75903496943004,0.06531546716908407,0.27249829952087967,0.5582266260325888
737,0.32043833592548004,0.3166802629329782,0.2986698955908745,0.40960426640922365,0.41336233940172556,3.7580713202259273,0.06532517250877956,0.27204932343749616,0.5586351868530622
738,0.31974792772164745,0.31597817491052305,0.29798559208017494,0.4085917301253476,0.412361482936472,3.769750872718726,0.06533131270946552,0.2716213426988045,0.5570041269181915
739,0.3197752026269315,0.3160129464564885,0.2980520738440909,0.40848248030222245,0.4122447364726655,3.762257973381666,0.06576742653303672,0.27171408257153273,0.5566747094839328
740,0.3207186555617917,0.31696031768358884,0.2990150557721678,0.40961876268136327,0.4133771005595661,3.758337713223046,0.06636588161488839,0.2724167926785928,0.5582624859156133
